meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed,lap_time
1261,9972,44,11,2025-05-23T11:52:59.991000+00:00,31.708,56.519,30.598,68.0,170.0,False,118.825,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",117.0,1:58.825
1261,9972,44,12,2025-05-23T11:54:58.898000+00:00,19.01,34.499,19.337,217.0,199.0,False,72.846,"[2049, 2049, 2049, 2049, 2051, 2051]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",278.0,1:12.846
1261,9972,44,13,2025-05-23T11:56:11.633000+00:00,21.452,41.687,,198.0,167.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",220.0,N/A
1261,9972,44,14,2025-05-23T12:03:24.327000+00:00,25.885,40.023,23.251,158.0,184.0,True,89.159,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",258.0,1:29.159
1261,9972,44,15,2025-05-23T12:04:53.060000+00:00,18.945,34.492,19.253,220.0,202.0,False,72.69,"[2049, 2048, 2048, 2049, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048]",277.0,1:12.690
1261,9972,44,16,2025-05-23T12:06:05.592000+00:00,39.635,58.96,29.804,65.0,98.0,False,128.399,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",190.0,2:08.399
1261,9972,44,17,2025-05-23T12:08:14.030000+00:00,25.32,55.342,23.75,112.0,148.0,False,104.412,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",218.0,1:44.412
1261,9972,44,18,2025-05-23T12:09:58.499000+00:00,18.838,53.387,31.777,221.0,125.0,False,104.002,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",170.0,1:44.002
1261,9972,44,19,2025-05-23T12:11:42.458000+00:00,26.246,43.145,28.74,97.0,172.0,False,98.131,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",253.0,1:38.131
1261,9972,44,20,2025-05-23T12:13:20.619000+00:00,18.894,38.417,31.269,218.0,140.0,False,88.58,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",230.0,1:28.580
1261,9972,44,21,2025-05-23T12:14:49.182000+00:00,18.87,38.485,34.382,220.0,73.0,False,91.737,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0,1:31.737
1261,9972,44,22,2025-05-23T12:16:20.870000+00:00,37.909,47.754,24.357,90.0,140.0,False,110.02,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",236.0,1:50.020
1261,9972,44,23,2025-05-23T12:18:11.023000+00:00,18.751,34.313,,222.0,204.0,False,,"[2049, 2048, 2048, 2049, 2049, 2051]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[0, 0, 0, 0, 0]",276.0,N/A
1261,9972,44,24,2025-05-23T12:23:33.041000+00:00,24.016,40.986,26.78,177.0,180.0,True,91.782,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",244.0,1:31.782
1261,9972,44,25,2025-05-23T12:25:04.307000+00:00,19.777,35.601,20.31,207.0,197.0,False,75.688,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273.0,1:15.688
1261,9972,44,26,2025-05-23T12:26:20.011000+00:00,20.374,36.745,22.989,195.0,192.0,False,80.108,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",273.0,1:20.108
1261,9972,44,27,2025-05-23T12:27:40.011000+00:00,19.547,35.231,19.92,211.0,198.0,False,74.698,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0,1:14.698
1261,9972,44,28,2025-05-23T12:28:54.824000+00:00,19.439,35.344,19.908,209.0,197.0,False,74.691,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273.0,1:14.691
1261,9972,44,29,2025-05-23T12:30:09.563000+00:00,25.236,54.43,62.214,125.0,94.0,False,141.88,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",145.0,2:21.880
1261,9972,44,30,2025-05-23T12:32:31.600000+00:00,25.89,40.22,,139.0,184.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",249.0,N/A
1261,9972,55,1,2025-05-23T11:32:57.167000+00:00,28.736,46.507,27.611,148.0,169.0,True,102.854,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",209.0,1:42.854
1261,9972,55,2,2025-05-23T11:34:39.402000+00:00,20.702,36.603,20.449,200.0,189.0,False,77.754,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",271.0,1:17.754
1261,9972,55,3,2025-05-23T11:35:56.918000+00:00,26.081,45.604,29.086,98.0,180.0,False,100.771,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",257.0,1:40.771
1261,9972,55,4,2025-05-23T11:37:37.876000+00:00,20.07,42.421,,209.0,153.0,False,,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",243.0,N/A
1261,9972,55,5,2025-05-23T11:44:08.604000+00:00,31.879,40.461,24.488,177.0,183.0,True,96.828,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",263.0,1:36.828
1261,9972,55,6,2025-05-23T11:45:44.339000+00:00,19.947,35.488,19.966,212.0,194.0,False,75.401,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",273.0,1:15.401
1261,9972,55,7,2025-05-23T11:46:59.699000+00:00,28.478,39.239,31.776,170.0,178.0,False,99.493,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",260.0,1:39.493
1261,9972,55,8,2025-05-23T11:48:39.222000+00:00,19.628,35.096,19.615,214.0,195.0,False,74.339,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",274.0,1:14.339
1261,9972,55,9,2025-05-23T11:49:53.541000+00:00,26.316,48.504,28.613,88.0,97.0,False,103.433,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",240.0,1:43.433
1261,9972,55,10,2025-05-23T11:51:37.104000+00:00,19.52,35.3,19.614,215.0,195.0,False,74.434,"[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049]",272.0,1:14.434
1261,9972,55,11,2025-05-23T11:52:51.464000+00:00,30.99,50.72,22.337,104.0,147.0,False,104.047,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",256.0,1:44.047
1261,9972,55,12,2025-05-23T11:54:35.554000+00:00,19.353,34.864,19.411,216.0,195.0,False,73.628,"[2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048]",273.0,1:13.628
1261,9972,55,13,2025-05-23T11:55:49.101000+00:00,21.91,39.99,44.366,164.0,164.0,False,106.266,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",264.0,1:46.266
1261,9972,55,14,2025-05-23T11:57:36.379000+00:00,28.401,39.426,22.575,184.0,171.0,True,90.402,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",270.0,1:30.402
1261,9972,55,15,2025-05-23T11:59:05.786000+00:00,21.102,42.386,22.112,126.0,178.0,False,85.6,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",213.0,1:25.600
1261,9972,55,16,2025-05-23T12:00:31.303000+00:00,19.143,34.716,19.209,219.0,197.0,False,73.068,"[2048, 2048, 2048, 2048, 2049, 2051]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",272.0,1:13.068
1261,9972,55,17,2025-05-23T12:01:44.382000+00:00,31.937,57.327,24.682,58.0,115.0,False,113.946,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",188.0,1:53.946
1261,9972,55,18,2025-05-23T12:03:38.487000+00:00,49.442,40.506,21.612,164.0,182.0,False,111.56,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",258.0,1:51.560
1261,9972,55,19,2025-05-23T12:05:30.013000+00:00,19.151,34.398,19.139,219.0,199.0,False,72.688,"[None, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",275.0,1:12.688
1261,9972,55,20,2025-05-23T12:06:42.702000+00:00,30.148,51.005,40.137,134.0,141.0,False,121.29,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",156.0,2:01.290
1261,9972,55,21,2025-05-23T12:08:44.577000+00:00,34.274,40.692,29.465,163.0,181.0,True,104.431,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",260.0,1:44.431
1261,9972,55,22,2025-05-23T12:10:28.437000+00:00,18.965,51.793,24.047,220.0,123.0,False,94.805,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",201.0,1:34.805
1261,9972,55,23,2025-05-23T12:12:03.233000+00:00,18.996,34.351,19.199,218.0,200.0,False,72.546,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2051]",277.0,1:12.546
1261,9972,55,24,2025-05-23T12:13:15.759000+00:00,25.576,53.272,31.581,100.0,112.0,False,110.429,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",217.0,1:50.429
1261,9972,55,25,2025-05-23T12:15:06.276000+00:00,29.639,48.326,27.985,119.0,176.0,False,105.95,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",219.0,1:45.950
1261,9972,55,26,2025-05-23T12:16:52.136000+00:00,20.52,38.38,25.915,176.0,181.0,False,84.815,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",261.0,1:24.815
1261,9972,55,27,2025-05-23T12:18:16.937000+00:00,18.96,34.332,19.242,220.0,200.0,False,72.534,"[2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",276.0,1:12.534
1261,9972,55,28,2025-05-23T12:19:29.521000+00:00,21.396,46.32,,149.0,160.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",211.0,N/A
1261,9972,55,29,2025-05-23T12:23:27.416000+00:00,27.666,38.44,22.821,180.0,186.0,True,88.927,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",272.0,1:28.927
1261,9972,55,30,2025-05-23T12:24:55.776000+00:00,19.997,35.962,20.326,212.0,190.0,False,76.285,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0,1:16.285
1261,9972,55,31,2025-05-23T12:26:12.026000+00:00,19.588,35.721,20.096,210.0,190.0,False,75.405,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0,1:15.405
1261,9972,55,32,2025-05-23T12:27:27.464000+00:00,19.618,35.448,19.904,,193.0,False,74.97,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0,1:14.970
1261,9972,55,33,2025-05-23T12:28:42.387000+00:00,19.592,35.326,20.183,212.0,197.0,False,75.101,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0,1:15.101
1261,9972,55,34,2025-05-23T12:29:57.544000+00:00,21.24,36.791,21.556,188.0,185.0,False,79.587,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273.0,1:19.587
1261,9972,55,35,2025-05-23T12:31:17.112000+00:00,31.019,52.484,62.784,116.0,120.0,False,146.287,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",164.0,2:26.287
1261,9972,55,36,2025-05-23T12:33:43.448000+00:00,25.869,42.761,,146.0,155.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",240.0,N/A
1261,9972,63,1,2025-05-23T11:32:21.839000+00:00,30.043,40.643,30.466,154.0,166.0,True,101.152,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",257.0,1:41.152
1261,9972,63,2,2025-05-23T11:34:02.449000+00:00,21.01,36.026,20.413,192.0,190.0,False,77.449,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2051, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2051]",277.0,1:17.449
1261,9972,63,3,2025-05-23T11:35:19.778000+00:00,30.523,48.832,26.591,105.0,112.0,False,105.946,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",220.0,1:45.946
1261,9972,63,4,2025-05-23T11:37:05.884000+00:00,20.276,53.177,,207.0,139.0,False,,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",183.0,N/A
1261,9972,63,5,2025-05-23T11:44:03.135000+00:00,,37.923,20.947,183.0,185.0,True,,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",253.0,N/A
1261,9972,63,6,2025-05-23T11:45:27.682000+00:00,19.738,35.058,19.859,208.0,193.0,False,74.655,"[2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2048, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2051]",276.0,1:14.655
1261,9972,63,7,2025-05-23T11:46:42.245000+00:00,25.956,52.043,30.348,126.0,53.0,False,108.347,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",132.0,1:48.347
1261,9972,63,8,2025-05-23T11:48:30.720000+00:00,22.015,46.428,30.443,129.0,64.0,False,98.886,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",238.0,1:38.886
1261,9972,63,9,2025-05-23T11:50:09.682000+00:00,19.655,34.83,19.708,210.0,194.0,False,74.193,"[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 0]",278.0,1:14.193
1261,9972,63,10,2025-05-23T11:51:23.620000+00:00,27.801,53.279,26.342,142.0,118.0,False,107.422,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",182.0,1:47.422
1261,9972,63,11,2025-05-23T11:53:11.178000+00:00,21.748,47.966,25.249,162.0,159.0,False,94.963,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",183.0,1:34.963
1261,9972,63,12,2025-05-23T11:54:46.226000+00:00,19.316,34.735,19.519,215.0,197.0,False,73.57,"[None, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2051, 0]",277.0,1:13.570
1261,9972,63,13,2025-05-23T11:55:59.711000+00:00,28.322,57.496,25.176,118.0,116.0,False,110.994,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",169.0,1:50.994
1261,9972,63,14,2025-05-23T11:57:50.801000+00:00,19.437,39.623,,211.0,180.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2051, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[0, 0, 0, 0, 0]",220.0,N/A
1261,9972,63,15,2025-05-23T12:02:42.945000+00:00,28.06,49.375,28.479,155.0,174.0,True,105.914,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",187.0,1:45.914
1261,9972,63,16,2025-05-23T12:04:28.299000+00:00,19.378,34.452,19.266,215.0,200.0,False,73.096,"[2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2051, 2051, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 0]",276.0,1:13.096
1261,9972,63,17,2025-05-23T12:05:41.232000+00:00,35.085,58.286,91.768,90.0,131.0,False,185.139,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",134.0,3:05.139
1261,9972,63,18,2025-05-23T12:08:46.999000+00:00,33.313,48.987,28.491,168.0,177.0,True,110.791,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",242.0,1:50.791
1261,9972,63,19,2025-05-23T12:10:37.234000+00:00,19.198,34.42,19.435,217.0,200.0,False,73.053,"[2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049]",276.0,1:13.053
1261,9972,63,20,2025-05-23T12:11:50.334000+00:00,28.903,64.963,30.901,141.0,85.0,False,124.767,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",126.0,2:04.767
1261,9972,63,21,2025-05-23T12:13:54.994000+00:00,19.244,34.346,19.121,217.0,200.0,False,72.711,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2051, 0]",276.0,1:12.711
1261,9972,63,22,2025-05-23T12:15:07.635000+00:00,26.25,56.644,46.954,103.0,108.0,False,129.848,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",169.0,2:09.848
1261,9972,63,23,2025-05-23T12:17:18.565000+00:00,40.154,51.237,29.157,109.0,125.0,True,120.548,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",199.0,2:00.548
1261,9972,63,24,2025-05-23T12:19:18.191000+00:00,19.131,34.317,19.034,219.0,201.0,False,72.482,"[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2051, 2048]",277.0,1:12.482
1261,9972,63,25,2025-05-23T12:20:30.539000+00:00,32.579,50.712,26.337,132.0,60.0,False,109.628,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",180.0,1:49.628
1261,9972,63,26,2025-05-23T12:22:20.259000+00:00,18.874,35.196,26.948,218.0,164.0,False,81.018,"[2049, 2051, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0,1:21.018
1261,9972,63,27,2025-05-23T12:23:41.228000+00:00,29.912,50.854,25.64,109.0,128.0,False,106.406,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",163.0,1:46.406
1261,9972,63,28,2025-05-23T12:25:27.745000+00:00,18.988,37.085,21.81,220.0,137.0,False,77.883,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0,1:17.883
1261,9972,63,29,2025-05-23T12:26:45.667000+00:00,18.768,34.416,27.792,,192.0,False,80.976,"[2049, 2051, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0,1:20.976
1261,9972,63,30,2025-05-23T12:28:06.652000+00:00,31.593,43.785,30.524,136.0,134.0,False,105.902,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",216.0,1:45.902
1261,9972,63,31,2025-05-23T12:29:52.434000+00:00,18.938,41.007,25.362,219.0,140.0,False,85.307,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",213.0,1:25.307
1261,9972,63,32,2025-05-23T12:31:17.721000+00:00,31.934,53.071,67.462,106.0,106.0,False,152.467,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",154.0,2:32.467
1261,9972,63,33,2025-05-23T12:33:50.229000+00:00,22.967,40.55,,172.0,162.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",229.0,N/A
1261,9972,81,1,2025-05-23T11:30:41.244000+00:00,34.102,45.171,22.928,166.0,155.0,True,102.201,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049]",248.0,1:42.201
1261,9972,81,2,2025-05-23T11:32:22.558000+00:00,20.51,36.04,20.404,200.0,188.0,False,76.954,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2051, 2049, 2051, 2049]","[2049, 2051, 2051, 2051, 0]",274.0,1:16.954
